2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,8.64E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.70E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.54E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.09E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.35E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.14E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.17E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.84E+02,7.46E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.86E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.97E+02,,,,,,,,,,,,,,,,,,
7.06E+02,5.92E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.18E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.40E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.44E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.03E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.33E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.16E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.82E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.20E+02,,,,,,,,,,,,,,,,,,
6.10E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,4.72E+02,,,,,,,,,,,,,,,,,,
1.92E+03,9.00E+02,,,,,,,,,,,,,,,,,,
7.41E+02,7.38E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.26E+02,,,,,,,,,,,,,,,,,,
1.90E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.48E+03,4.49E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.40E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.00E+01,4.98E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.93E+02,7.43E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.62E+01,7.66E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.33E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.09E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.04E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.83E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.42E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.59E+02,,,,,,,,,,,,,,,,,,
8.48E+01,7.52E+02,,,,,,,,,,,,,,,,,,
1.29E+02,6.09E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.79E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.61E+02,,,,,,,,,,,,,,,,,,
1.57E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.52E+02,5.50E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.90E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.73E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+02,5.64E+02,,,,,,,,,,,,,,,,,,
2.54E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.17E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.63E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.93E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.37E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.38E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.95E+02,9.00E+02,,,,,,,,,,,,,,,,,,
3.28E+01,5.70E+02,,,,,,,,,,,,,,,,,,
2.60E+02,8.76E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.53E+02,,,,,,,,,,,,,,,,,,
7.52E+02,7.85E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.87E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.11E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.06E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.32E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.03E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+02,5.87E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.26E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.78E+02,,,,,,,,,,,,,,,,,,
5.38E+01,4.42E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,4.83E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.02E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.71E+02,,,,,,,,,,,,,,,,,,
1.49E+03,4.22E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.20E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.27E+02,,,,,,,,,,,,,,,,,,
6.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.31E+02,,,,,,,,,,,,,,,,,,
1.68E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.01E+01,7.98E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.70E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.71E+02,,,,,,,,,,,,,,,,,,
3.85E+02,4.79E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.29E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.54E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.49E+03,4.29E+02,,,,,,,,,,,,,,,,,,
6.11E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.90E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.27E+02,,,,,,,,,,,,,,,,,,
1.28E+03,4.41E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.07E+02,,,,,,,,,,,,,,,,,,
1.31E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.00E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.11E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,8.90E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.43E+02,,,,,,,,,,,,,,,,,,
3.89E+02,6.12E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.29E+02,6.49E+02,,,,,,,,,,,,,,,,,,
3.98E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.27E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.02E+01,7.97E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.04E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.63E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.53E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.25E+02,,,,,,,,,,,,,,,,,,
4.47E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.70E+02,,,,,,,,,,,,,,,,,,
3.85E+02,4.92E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.67E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.59E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.99E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.29E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.57E+02,,,,,,,,,,,,,,,,,,
8.21E+01,7.25E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.01E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.74E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.35E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.27E+02,,,,,,,,,,,,,,,,,,
6.13E+02,6.51E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.98E+02,,,,,,,,,,,,,,,,,,
3.70E+02,6.40E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.33E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.52E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.19E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.86E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.14E+02,,,,,,,,,,,,,,,,,,
1.31E+02,5.90E+02,,,,,,,,,,,,,,,,,,
2.30E+00,8.76E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.07E+02,4.02E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.32E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.66E+02,,,,,,,,,,,,,,,,,,
9.22E+02,6.71E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
4.95E+01,4.03E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.74E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.76E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.01E+02,,,,,,,,,,,,,,,,,,
1.90E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.17E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.74E+02,,,,,,,,,,,,,,,,,,
