5.96E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.52E+02,,,,,,,,,,,,,,,,,,
1.82E+03,8.73E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.18E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.74E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.72E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.09E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.29E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.64E+02,5.47E+02,,,,,,,,,,,,,,,,,,
1.61E+01,7.38E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.10E+01,5.14E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.94E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.75E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.92E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.46E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.37E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.95E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.43E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,8.37E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.40E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.26E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.83E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.96E+03,8.26E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.92E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.93E+02,,,,,,,,,,,,,,,,,,
5.80E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.89E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.16E+02,8.98E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.64E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.05E+02,,,,,,,,,,,,,,,,,,
2.54E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.18E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.60E+02,,,,,,,,,,,,,,,,,,
6.34E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.53E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.82E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.69E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.49E+02,7.72E+02,,,,,,,,,,,,,,,,,,
3.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.03E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.98E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.20E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.99E+01,5.03E+02,,,,,,,,,,,,,,,,,,
6.37E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.02E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.99E+02,,,,,,,,,,,,,,,,,,
1.69E+02,5.99E+02,,,,,,,,,,,,,,,,,,
1.87E+01,7.12E+02,,,,,,,,,,,,,,,,,,
5.85E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.71E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.99E+02,,,,,,,,,,,,,,,,,,
1.26E+03,4.82E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.19E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.80E+00,8.41E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.85E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.68E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.42E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.43E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.83E+02,,,,,,,,,,,,,,,,,,
9.59E+02,7.23E+02,,,,,,,,,,,,,,,,,,
6.25E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.95E+01,5.99E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.28E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.78E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.60E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.84E+01,5.88E+02,,,,,,,,,,,,,,,,,,
2.02E+03,8.95E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.49E+02,,,,,,,,,,,,,,,,,,
5.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.38E+01,4.60E+02,,,,,,,,,,,,,,,,,,
1.18E+02,7.16E+02,,,,,,,,,,,,,,,,,,
5.73E+02,4.02E+02,,,,,,,,,,,,,,,,,,
3.97E+02,9.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.96E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.94E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,8.11E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.60E+02,,,,,,,,,,,,,,,,,,
4.42E+02,9.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.03E+02,,,,,,,,,,,,,,,,,,
3.85E+02,6.65E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.95E+02,,,,,,,,,,,,,,,,,,
6.74E+01,5.78E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.91E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.50E+01,5.54E+02,,,,,,,,,,,,,,,,,,
1.96E+03,8.51E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.10E+02,,,,,,,,,,,,,,,,,,
