2.05E+03,6.60E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.99E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.30E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.85E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.04E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,8.19E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.47E+03,4.85E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.38E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.95E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.37E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
3.89E+01,5.09E+02,,,,,,,,,,,,,,,,,,
1.28E+03,4.33E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.84E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.13E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.03E+02,,,,,,,,,,,,,,,,,,
1.72E+02,6.26E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.62E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.08E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.93E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.69E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.17E+02,,,,,,,,,,,,,,,,,,
1.67E+02,5.71E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.01E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.30E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.36E+02,,,,,,,,,,,,,,,,,,
8.95E+01,7.99E+02,,,,,,,,,,,,,,,,,,
1.66E+02,5.68E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.43E+02,,,,,,,,,,,,,,,,,,
1.40E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.49E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.75E+02,,,,,,,,,,,,,,,,,,
1.59E+02,4.93E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.33E+02,,,,,,,,,,,,,,,,,,
9.02E+01,8.06E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.91E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.53E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.37E+02,,,,,,,,,,,,,,,,,,
5.40E+02,9.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.64E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.99E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.32E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.17E+02,,,,,,,,,,,,,,,,,,
1.84E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.00E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.72E+02,,,,,,,,,,,,,,,,,,
4.00E+02,8.80E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.92E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.82E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.89E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.97E+02,,,,,,,,,,,,,,,,,,
3.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.72E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.25E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.52E+02,,,,,,,,,,,,,,,,,,
8.08E+01,7.12E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.51E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.69E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.58E+02,,,,,,,,,,,,,,,,,,
1.25E+02,6.48E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.57E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.10E+02,,,,,,,,,,,,,,,,,,
9.64E+01,8.68E+02,,,,,,,,,,,,,,,,,,
8.96E+02,7.35E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.74E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.95E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.63E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.20E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.31E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.70E+00,8.32E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.32E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.07E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.68E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.75E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.66E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.59E+02,,,,,,,,,,,,,,,,,,
6.13E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.35E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.66E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.44E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,4.54E+02,,,,,,,,,,,,,,,,,,
6.48E+02,8.98E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.27E+02,,,,,,,,,,,,,,,,,,
4.55E+02,8.98E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.58E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,8.28E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.18E+02,,,,,,,,,,,,,,,,,,
3.75E+02,6.40E+02,,,,,,,,,,,,,,,,,,
8.04E+01,7.08E+02,,,,,,,,,,,,,,,,,,
9.98E+02,8.20E+02,,,,,,,,,,,,,,,,,,
1.55E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.77E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.26E+03,8.20E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.19E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.32E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.21E+02,,,,,,,,,,,,,,,,,,
6.39E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.31E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.76E+02,,,,,,,,,,,,,,,,,,
2.35E+02,7.50E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.42E+02,,,,,,,,,,,,,,,,,,
1.90E+00,8.80E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.63E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.90E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.84E+03,6.50E+02,,,,,,,,,,,,,,,,,,
6.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
